userId,productId,rating
1952,72866,5
1952,72867,5
1952,72868,4
1952,67109,2
1952,10860,5
1952,11867,5
1952,14621,5
1952,72255,5
1953,9357,4
1953,63066,5
1953,1055,4
1953,33017,5
1953,1221,5
1953,72869,3
1953,72870,5
1953,23198,5
1953,72871,4
1953,72872,4
1953,24387,5
1953,72873,5
1953,72874,5
1953,24113,4
1953,43594,5
1954,72875,2
1954,72876,2
1954,12506,5
1954,72877,2
1954,31660,3
1954,2701,5
1954,2766,5
1954,2667,5
1954,8336,5
1954,72878,5
1954,72879,4
1954,924,5
1954,72880,5
1954,5322,4
1954,9143,4
1954,71935,5
1954,2584,5
1954,2781,5
1954,2791,5
1954,4368,5
1954,72881,3
1954,5220,5
1954,2707,5
1954,6909,5
1954,12673,2
1954,4338,5
1954,70994,4
1954,72882,5
1954,72883,5
1954,1113,5
1954,72884,5
1954,35073,5
1954,42697,5
1954,1340,5
1954,1069,4
1954,2634,5
1954,72885,5
1954,2741,5
1954,9906,5
1954,2739,5
1955,72886,4
1955,34865,5
1955,2584,2
1955,72887,5
1955,72888,5
1955,2739,1
1955,2791,3
1955,10836,1
1955,2741,1
1955,4368,2
1955,24990,5
1955,72889,4
1955,69495,5
1955,3573,1
1955,72890,4
1955,72891,5
1955,2701,4
1955,5220,3
1955,2781,5
1955,2707,3
1955,23307,4
1955,4338,4
1955,72892,5
1955,72893,5
1955,21211,5
1955,72894,4
1955,6912,5
1955,1340,3
1955,72895,5
1955,72896,5
1955,72897,4
1955,2667,4
1956,72898,4
1956,72899,5
1956,72900,4
1956,72901,3
1956,5671,5
1956,72902,4
1956,17333,4
1956,18774,5
1956,72903,4
1956,12680,5
1956,4506,2
1956,62001,5
1956,72904,5
1956,14880,3
1956,72905,3
1956,72906,5
1956,72907,4
1956,16274,4
1956,72908,4
1956,40751,5
1956,72909,5
1956,72910,4
1956,40884,2
1956,72911,3
1956,72912,4
1956,72913,4
1956,1069,5
1956,33474,5
1956,72914,5
1956,35386,5
1956,6820,5
1956,72915,5
1956,41855,4
1956,7079,5
1956,72916,4
1956,11018,5
1956,72917,4
1956,29667,3
1956,72918,5
1956,72919,4
1956,72920,4
1956,72921,5
1956,4368,5
1956,72922,4
1956,70634,3
1956,2766,5
1956,72923,4
1956,33565,4
1956,58816,3
1956,55407,5
1956,2654,4
1956,72924,5
1956,10840,5
1956,5251,5
1956,52144,5
1956,72925,3
1956,63997,3
1956,15390,5
1956,72926,4
1956,72927,5
1956,6322,3
1956,49364,3
1956,42786,5
1956,3573,4
1956,37063,4
1956,2754,5
1956,61625,3
1956,72928,5
1956,72929,3
1956,26415,5
1956,50331,5
1956,72930,5
1956,4351,4
1956,11023,5
1956,60853,4
1956,72931,5
1956,1340,5
1956,9348,5
1956,72932,4
1956,72933,4
1956,26073,5
1956,41381,3
1956,72934,4
1956,6618,5
1956,14876,5
1956,33578,3
1956,24792,3
1956,4361,3
1956,34091,4
1956,72935,5
1956,72936,3
1956,27217,5
1956,10703,4
1956,72937,5
1956,63874,5
1956,72938,5
1956,14780,3
1956,29191,5
1956,72939,4
1956,11823,4
1956,2660,2
1956,66770,1
1956,72940,5
1956,72941,5
1956,72942,5
1956,72943,5
1956,11435,5
1956,72944,4
1956,50338,4
1956,4369,1
1956,70900,5
1956,72945,1
1956,42879,3
1956,5122,5
1956,72946,5
1956,72947,5
1956,72948,5
1956,72949,4
1956,72950,4
1956,72951,5
1956,72952,5
1956,4054,5
1956,72953,4
1956,72954,4
1956,72955,5
1956,14679,5
1956,72956,5
1956,14885,4
1956,72957,2
1956,27527,4
1956,42943,2
1956,60704,5
1956,72958,5
1956,72959,4
1956,72960,5
1956,37307,5
1956,72961,5
1956,72962,4
1956,64985,4
1956,6371,4
1956,72963,4
1956,72964,5
1956,41115,4
1956,72965,4
1956,697,4
1956,72966,5
1956,26174,5
1956,53167,5
1956,8244,5
1956,72967,3
1956,72968,5
1956,12180,5
1956,33628,4
1956,31733,4
1956,72969,4
1956,72970,5
1956,49069,5
1956,72971,5
1956,9103,5
1956,72972,5
1956,72973,4
1956,24732,2
1956,72974,5
1956,72975,5
1956,72976,5
1956,72977,4
1956,26239,3
1956,63589,3
1956,72978,3
1956,14712,4
1956,63608,5
1956,34079,4
1956,72979,5
1956,72980,4
1956,72981,4
1956,72982,2
1956,72983,4
1956,5686,5
1956,45217,4
1956,72984,2
1956,24665,1
1956,72985,3
1956,72986,5
1956,31706,4
1956,72987,4
1956,1446,5
1956,49465,5
1956,72988,5
1956,72989,5
1956,72990,3
1956,72991,4
1956,20017,5
1956,72992,4
1956,72993,3
1956,11448,4
1956,4378,5
1956,36618,5
1956,71710,4
1956,58981,4
1956,72994,5
1956,72995,4
1956,43058,5
1956,58617,5
1956,72996,5
1956,19548,4
1956,26241,4
1956,793,3
1956,62230,5
1956,72997,5
1956,33346,4
1956,61631,4
1956,42871,4
1956,72998,3
1956,11748,5
1956,72999,5
1956,73000,4
1956,73001,2
1956,73002,4
1956,73003,4
1956,43581,5
1956,73004,2
1956,73005,1
1956,73006,3
1956,73007,3
1956,26222,4
1956,43026,2
1956,73008,4
1956,73009,5
1956,73010,4
1956,15143,5
1956,73011,4
1956,32583,4
1956,21232,5
1956,2621,5
1956,70853,3
1956,54855,1
1956,73012,5
1956,73013,1
1956,17004,4
1956,73014,4
1956,73015,4
1956,24714,5
1956,73016,1
1956,73017,4
1956,73018,2
1956,73019,3
1956,73020,3
1956,73021,4
1956,71247,3
1956,73022,4
1956,73023,4
1956,73024,4
1956,53178,2
1956,73025,2
1956,73026,4
1956,73027,5
1956,21274,4
1956,17500,3
1956,58955,3
1956,19828,5
1956,73028,5
1956,73029,4
1956,50362,3
1956,26379,3
1956,73030,3
1956,26301,5
1956,16665,2
1956,632,4
1956,73031,4
1956,5310,5
1956,60178,3
1956,73032,5
1956,73033,4
1956,24662,5
1956,73034,3
1956,73035,5
1956,67053,4
1956,73036,1
1956,73037,3
1956,11391,3
1956,66176,2
1956,61176,4
1956,66205,2
1956,73038,4
1956,2793,3
1956,66213,5
1956,73039,5
1956,34087,5
1956,58761,5
1956,73040,5
1956,73041,5
1956,70852,3
1956,73042,4
1956,15647,4
1956,58763,4
1956,73043,4
1956,56863,3
1956,49055,3
1956,49621,3
1956,1976,3
1956,15501,4
1956,31475,4
1956,42263,4
1956,73044,4
1956,31475,4
1956,21287,4
1956,73045,4
1956,50315,3
1956,54410,3
1956,73046,5
1956,30863,5
1956,38387,3
1956,53566,5
1956,20020,3
1956,73047,4
1956,73048,4
1956,73049,4
1956,73050,3
1956,73051,5
1956,36638,3
1956,50935,4
1956,51516,5
1956,42959,3
1956,14313,4
1956,20354,5
1956,38387,5
1956,73052,4
1956,73053,4
1956,73054,4
1956,73055,4
1956,14729,4
1956,73056,3
1956,73057,4
1956,73058,3
1956,42909,5
1956,42787,5
1956,73059,5
1956,73060,4
1956,73061,4
1956,14313,4
1956,73062,4
1956,73063,4
1956,73064,4
1956,73065,4
1956,73066,4
1956,73067,5
1956,58963,3
1956,67104,5
1956,73068,4
1956,73069,3
1956,26170,5
1956,73070,5
1956,73071,5
1956,73072,5
1956,58825,4
1956,12865,3
1956,73073,4
1956,42909,4
1956,31525,5
1956,55416,3
1956,73033,3
1956,73074,3
1956,20678,4
1956,73075,2
1956,73076,3
1956,26193,3
1956,4325,3
1956,1909,5
1956,31724,4
1956,73077,3
1956,17407,4
1956,73078,4
1956,73079,5
1956,63604,2
1956,73080,4
1956,73081,4
1956,73082,4
1956,73083,3
1956,73084,3
1956,73085,4
1956,73086,3
1956,73087,3
1956,73088,2
1956,73089,4
1956,73090,1
1956,24197,2
1956,23304,4
1956,73091,4
1956,73092,4
1956,73093,3
1956,73094,3
1956,73095,4
1956,73096,4
1956,73097,2
1956,73098,5
1956,73099,4
1956,21284,4
1956,28715,3
1956,58936,4
1956,1982,3
1956,2621,4
1956,37066,5
1956,73100,3
1956,73101,3
1956,73102,4
1956,73103,4
1956,42275,5
1956,4341,4
1956,73104,4
1956,73105,4
1956,73106,5
1956,66011,5
1956,1958,1
1956,26347,3
1956,73107,4
1956,73108,2
1956,73109,2
1956,26449,2
1956,73110,4
1956,73111,3
1956,73112,3
1956,73113,3
1956,49051,4
1956,26605,5
1956,33642,4
1956,31382,4
1956,31425,5
1956,31413,4
1956,51745,3
1956,61469,4
1956,65830,4
1956,65830,4
1956,65830,4
1956,73114,4
1956,73115,5
1956,11588,4
1956,73116,5
1956,73117,4
1956,73093,4
1956,73093,5
1956,73118,3
1956,73119,3
1956,58915,2
1956,73120,4
1956,73121,4
1956,73122,4
1956,6822,4
1956,73123,3
1956,26414,3
1956,73124,5
1956,38576,4
1956,73125,3
1956,73126,5
1956,73127,3
1956,31716,5
1956,73128,4
1956,33619,4
1956,73129,5
1956,46810,2
1956,43045,4
1956,13626,5
1956,2795,5
1956,15932,1
1956,73130,4
1956,73131,5
1956,73132,5
1956,4342,5
1956,73133,3
1956,8224,4
1956,8595,3
1956,73134,5
1956,34626,4
1956,72945,5
1956,58786,5
1956,73135,5
1956,58893,3
1956,73136,4
1956,73137,5
1956,73138,5
1956,73139,5
1956,73140,4
1956,73141,4
1956,73142,4
1956,73143,4
1956,62970,4
1956,73144,4
1956,73145,5
1956,21255,4
1956,73146,4
1956,73147,4
1956,1982,3
1956,45238,2
1956,58771,4
1956,73148,4
1956,73149,2
1956,73150,4
1956,69860,5
1956,31425,4
1956,73151,3
1956,73152,4
1956,73153,4
1956,73154,4
1956,73155,5
1956,73156,5
1956,73157,3
1956,73158,5
1956,58812,3
1956,40528,5
1956,16095,5
1956,44174,2
1956,58856,2
1956,65831,2
1956,73159,4
1956,20802,5
1956,33694,4
1956,54046,4
1956,73160,5
1956,73161,5
1956,21149,5
1956,73162,3
1956,73163,4
1956,73164,3
1956,58802,3
1956,73165,3
1956,73166,4
1956,73167,5
1956,73168,4
1956,58906,3
1956,56863,3
1956,31718,2
1956,73169,4
1956,73170,2
1956,60588,4
1956,58898,4
1956,73171,5
1956,73172,3
1956,73173,5
1956,36651,4
1956,71557,4
1956,49051,4
1956,65183,4
1956,73174,4
1956,73175,5
1956,73176,5
1957,5133,1
1957,7010,5
1957,73177,5
1957,910,5
1957,10196,1
1957,73178,3
1957,73179,3
1957,73180,5
1957,73181,4
1957,4340,5
1957,73182,5
1957,73183,5
1957,73184,5
1957,73185,3
1957,57729,4
1957,73186,4
1957,73187,4
1957,73188,5
1957,73189,5
1957,12921,5
1957,66889,4
1957,19613,5
1957,45790,5
1957,35034,5
1957,73190,1
1957,22765,5
1957,73191,3
1957,51507,5
1957,73192,2
1957,73193,5
1957,33921,5
1957,73194,5
1957,50940,5
1957,69940,5
1958,57486,5
1958,11008,4
1958,14646,4
1958,15195,5
1958,73195,4
1958,73196,4
1958,73197,4
1958,13209,5
1958,2790,5
1958,73198,4
1958,2453,2
1958,73199,4
1958,73200,5
1958,49385,2
1958,73201,5
1958,490,5
1958,73202,5
1958,19974,2
1958,3572,4
1958,73203,4
1958,20880,5
1958,43731,4
1958,17197,4
1958,18582,5
1958,65029,5
1958,73204,5
1958,61103,5
1958,67207,4
1958,4006,3
1958,65230,4
1958,63153,4
1959,15004,1
1959,48150,5
1959,73205,5
1959,73206,5
1959,57922,5
1959,38393,5
1959,73207,4
1959,73208,4
1959,10562,5
1959,19482,5
1959,26168,4
1959,26073,5
1959,62768,1
1959,48168,3
1959,7163,5
1959,2741,5
1959,2739,5
1959,13863,5
1959,5251,5
1959,73209,5
1959,73210,4
1959,2781,5
1959,48175,5
1959,41683,2
1959,38334,2
1959,48178,5
1959,66601,2
1959,73211,5
1959,73212,5
1959,9476,5
1959,73213,2
1959,5198,5
1959,73214,5
1959,39585,4
1959,31595,2
1959,16884,5
1959,10839,5
1959,64985,5
1959,4338,5
1959,576,1
1959,2634,5
1959,624,3
1959,16875,2
1959,47261,5
1959,30843,2
1959,73215,3
1959,71638,4
1959,20667,5
1959,10993,3
1959,62187,1
1959,490,5
1960,31366,5
1960,16918,5
1960,24772,5
1960,1069,5
1960,73216,5
1960,12506,5
1960,73217,5
1960,11144,5
1960,34695,4
1960,644,5
1960,73218,4
1960,3587,5
1960,9232,4
1960,54419,5
1960,10835,5
1960,31617,5
1960,490,4
1960,41270,5
1960,39044,4
1960,18994,2
1960,47174,5
1960,73219,5
1960,56312,4
1960,9154,5
1960,73220,5
1961,2766,5
1961,12506,5
1961,11988,4
1961,11869,5
1961,73221,4
1961,73222,5
1961,73223,5
1961,2057,5
1961,1952,5
1961,16624,5
1961,7505,5
1961,8861,2
1961,73224,1
1961,23269,1
1961,73225,4
1961,24665,5
1961,41047,2
1961,58848,5
1961,58742,5
1961,73226,5
1961,14925,4
1961,9316,5
1961,73227,5
1961,73100,4
1961,42546,4
1961,73228,4
1961,7482,2
1961,55553,4
1961,10891,4
1961,29699,4
1961,63822,2
1961,10834,4
1961,26279,3
1961,2621,3
1961,40856,4
1961,45266,3
1961,63497,4
1961,24804,4
1961,58873,4
1961,42767,5
1961,73229,4
1961,73230,5
1961,56841,4
1961,40811,2
1961,73098,4
1961,66034,2
1961,58865,3
1961,73231,3
1961,58866,3
1961,55009,5
1961,49051,3
1961,73232,3
1961,26343,5
1961,73098,4
1961,73233,5
1961,73234,3
1961,53189,4
1961,53190,5
1962,3447,5
1962,1045,4
1962,1899,3
1962,1069,4
1962,28306,4
1962,31730,4
1962,13353,3
1962,73235,5
1962,73236,5
1962,40723,5
1962,2584,4
1963,5693,2
1963,73237,3
1963,16165,5
1963,10298,5
1963,40754,5
1963,35291,1
1963,64152,4
1963,64701,5
1963,4506,5
1963,574,4
1963,73238,3
1963,72542,4
1963,73239,5
1963,73240,5
1963,14621,5
1964,73241,2
1964,73242,5
1964,73243,5
1964,73244,5
1964,73245,4
1964,55271,4
1965,73246,1
1965,4338,3
1965,73247,5
1965,59659,4
1965,49262,1
1965,576,3
1965,1975,2
1965,60524,1
1965,1340,5
1965,73248,5
1965,4340,3
1965,73249,3
1965,64723,4
1965,8368,5
1965,73250,5
1965,4480,3
1965,73251,5
1965,73252,5
1965,73253,3
1965,73254,5
1965,73255,5
1965,26301,2
1965,73256,5
1965,7098,5
1965,5938,5
1965,73257,5
1965,36667,3
1965,2741,2
1965,13911,3
1965,73258,2
1965,2641,1
1965,17384,5
1965,36664,5
1965,2781,5
1965,38360,5
1965,73259,5
1965,73260,5
1965,69797,5
1965,40109,1
1965,2634,1
1965,2790,3
1965,42090,4
1965,4544,5
1965,41126,4
1965,73261,5
1965,33008,5
1965,42495,5
1965,73262,3
1965,73263,5
1965,73264,5
1965,73265,5
1965,73266,2
1965,2786,5
1965,5220,4
1965,3891,5
1965,11674,2
1965,2660,3
1965,9957,3
1965,12454,3
1965,48800,5
1965,5177,5
1965,12506,2
1965,73267,1
1965,8158,5
1965,8012,4
1965,8886,3
1965,42974,2
1965,8394,1
1966,31323,5
1966,22421,4
1966,4354,5
1966,38753,5
1966,73268,4
1966,73269,5
1966,73270,5
1966,73271,5
1966,3283,2
1966,73272,4
1966,31658,5
1966,580,5
1966,17271,5
1966,10140,5
1966,38281,5
1966,73273,4
1966,73274,4
1966,18389,4
1966,66620,5
1966,72174,4
1966,10979,5
1966,73275,4
1966,73276,5
1966,73277,2
1966,56323,3
1967,73278,4
1967,1385,4
1967,27955,5
1967,22212,5
1967,73279,2
1967,5143,4
1967,10834,4
1967,58257,5
1967,10459,4
1967,20388,4
1967,73223,4
1967,33616,4
1967,27096,3
1967,73280,4
1967,10286,5
1967,14498,5
1967,73281,4
1967,10311,5
1967,7715,4
1967,73282,4
1967,69531,5
1967,73283,4
1967,59887,4
1967,10336,5
1967,15138,3
1967,10809,3
1967,27589,5
1967,117,4
1967,1792,5
1967,73284,5
1967,58240,5
1967,44136,5
1967,42730,4
1967,7839,4
1968,63285,3
1968,54072,4
1968,73285,4
1968,73286,4
1968,42690,4
1968,70900,4
1968,73287,4
1968,73288,4
1968,23333,5
1968,73289,4
1968,73290,4
1968,73161,3
1968,63706,3
1968,6898,5
1968,59571,2
1968,73291,4
1968,72444,4
1968,73292,4
1968,63394,2
1968,70269,5
1968,73293,5
1968,73294,3
1968,73295,3
1968,3926,2
1968,73296,4
1968,73297,5
1968,73298,4
1968,73299,5
1968,73300,4
1968,39110,5
1969,73301,4
1969,73302,4
1969,73303,5
1969,2066,5
1969,38902,5
1969,73304,5
1969,73305,5
1969,12696,5
1970,50309,4
1970,2056,4
1970,73306,4
1970,28004,5
1970,41155,5
1970,73307,4
1970,41255,5
1970,73308,3
1970,1048,3
1970,11755,3
1971,8344,5
1971,63394,4
1971,73309,4
1971,73310,5
1971,13497,3
1971,6987,5
1971,34479,5
1971,73311,4
1972,73312,5
1972,490,4
1972,26029,5
1972,4848,5
1972,73313,5
1972,57966,5
1972,73314,5
1972,23310,4
1972,984,5
1972,8344,4
1972,42059,5
1972,34614,5
1972,888,4
1972,41033,3
1972,4845,4
1972,31501,5
1972,609,5
1973,10806,5
1973,73315,2
1973,12506,4
1973,65487,5
1973,73316,5
1973,73317,3
1973,1019,4
1973,25253,4
1973,23310,4
1973,73318,4
1973,73319,4
1974,5666,5
1974,2790,5
1974,2634,5
1974,73320,4
1974,73321,5
1974,1340,5
1974,10840,5
1974,48825,5
1974,490,5
1974,73322,5
1974,13799,5
1974,7261,5
1974,73323,5
1975,14722,5
1975,42199,5
1975,73324,3
1975,73325,4
1975,9423,5
1975,41236,5
1975,57295,5
1975,47512,4
1976,4171,3
1976,44181,5
1976,7929,5
1976,32397,4
1976,6842,5
1976,47910,1
1976,73326,5
1976,952,4
1976,63726,2
1977,18024,5
1977,37749,5
1977,73327,5
1977,73328,3
1977,37616,5
1977,73329,5
1977,53985,5
1977,73330,4
1977,73331,3
1977,31088,2
1977,1882,5
1977,73332,5
1977,3587,5
1977,902,5
1977,73333,5
1977,6046,4
1977,73334,5
1977,73335,5
1977,68015,5
1977,14101,5
1977,73336,4
1977,15150,5
1977,73337,5
1977,73338,5
1977,73339,5
1977,35308,5
1977,73340,5
1977,73341,5
1977,73342,5
1977,73343,3
1977,73344,3
1977,73345,5
1978,9908,5
1978,655,5
1978,4295,2
1978,73346,5
1978,73347,3
1978,73348,5
1978,9075,3
1978,73349,4
1978,58115,5
1978,490,3
1978,7174,5
1978,37894,5
1978,42060,4
1978,2791,3
1978,2754,3
1978,50722,5
1978,44923,4
1978,73350,3
1978,40849,1
1978,73351,2
1978,64348,5
1978,60224,4
1978,14379,4
1978,10150,2
1978,9293,3
1978,63329,5
1978,25073,3
1978,17107,4
1978,10635,4
1978,73352,5
1978,73353,5
1978,2584,3
1978,861,5
1978,67090,3
1978,4054,3
1978,44781,4
1978,73354,4
1978,73355,1
1978,51643,5
1979,73356,5
1979,73357,4
1979,43965,5
1979,10925,5
1979,6889,5
1979,73358,5
1979,73359,2
1980,73360,5
1980,73361,4
1980,73362,5
1980,50940,5
1980,73363,5
1980,14935,4
1980,73364,3
1980,16217,5
1980,73365,5
1980,4919,5
1980,53542,5
1980,73366,5
1980,73367,5
1980,2098,3
1980,73368,5
1980,68850,3
1980,71025,5
1980,71073,5
1980,73369,4
1980,20813,5
1980,58296,4
1980,26572,4
1980,73370,5
1980,48569,5
1980,73371,5
1980,60958,3
1980,73372,5
1980,73373,5
1980,27728,3
1980,14002,4
1980,47259,5
1980,73374,4
1980,73375,5
1980,16835,5
1980,10891,3
1980,11294,4
1980,34599,5
1980,73376,2
1980,73377,5
1980,41332,3
1980,60468,5
1981,24903,3
1981,2855,5
1981,5530,5
1981,73378,5
1981,35028,5
1981,69073,4
1981,1790,5
1981,59698,5
1981,13236,3
1981,10915,4
1981,18986,5
1981,73379,2
1981,66782,4
1981,6379,5
1981,41234,5
1981,50553,4
1981,73380,5
1981,73381,5
1981,9486,5
1981,17972,4
1981,14504,5
1981,73382,5
1981,45146,5
1981,73383,5
1981,73384,2
1981,73385,5
1981,73386,5
1981,40834,5
1981,54886,5
1981,33008,5
1981,38977,4
1981,73387,5
1981,73388,5
1981,17219,5
1981,73389,5
1981,44654,5
1981,73390,5
1981,73391,3
1981,73392,5
1981,61324,5
1981,60749,5
1981,53478,5
1981,7038,5
1981,32658,5
1981,73393,5
1981,73394,5
1981,7463,3
1981,22997,4
1981,12927,4
1981,35149,4
1981,23053,4
1981,73395,5
1981,46630,5
1981,42035,4
1981,73396,3
1981,73397,5
1981,7545,5
1981,12023,5
1981,64747,3
1981,73398,5
1981,73399,5
1981,15932,4
1981,60560,4
1981,73400,5
1981,47742,4
1981,4088,5
1981,61166,5
1981,51828,5
1981,73401,2
1981,73402,5
1981,41247,4
1981,73403,5
1981,73404,4
1981,73405,4
1981,73406,4
1981,36528,5
1981,73407,4
1981,73408,4
1981,50855,5
1981,41272,4
1981,49648,5
1981,73409,5
1981,73410,5
1981,45795,5
1981,31745,1
1981,4198,5
1981,73411,5
1981,73412,5
1981,73413,5
1981,50355,5
1981,36957,4
1981,7260,5
1981,35133,4
1981,52806,5
1981,6984,5
1981,61324,5
1981,1822,4
1981,16307,5
1981,3958,5
1981,4271,4
1981,8190,5
1981,60923,4
1982,1019,4
1982,38308,4
1982,73414,4
1982,73415,5
1982,933,5
1982,65574,4
1982,1340,5
1982,57577,5
1982,63929,5
1982,38350,5
1982,9357,4
1982,38315,4
1982,52803,5
1982,27358,5
1982,71951,5
1982,14323,5
1982,72684,3
1982,73416,5
1982,70922,4
1983,73417,5
1983,73418,4
1983,73419,5
1983,34625,5
1983,19323,3
1983,73420,4
1983,73421,4
1983,3659,4
1983,73422,3
1984,73423,4
1984,73424,5
1984,64690,4
1984,58889,4
1984,38996,4
1984,7580,5
1984,73425,5
1984,73426,5
1984,4549,5
1984,37660,5
1984,73427,5
1984,8875,5
1984,14621,5
1984,73428,5
1984,73429,5
1984,73430,5
1984,73431,5
1984,44900,5
1985,73432,3
1985,73433,3
1985,73434,4
1985,73435,3
1985,73436,4
1985,73437,3
1985,73438,3
1985,73439,3
1985,73440,5
1985,73441,5
1985,73442,3
1985,73443,3
1985,73444,3
1985,52704,5
1985,73445,3
1985,73446,5
1985,73447,3
1985,73448,2
1985,73449,4
1985,73450,2
1985,73451,4
1985,73452,4
1985,73453,4
1985,73454,5
1985,73455,4
1985,73456,4
1985,73457,5
1985,73458,5
1985,35965,5
1985,73459,5
1985,73460,3
1985,73461,3
1985,45033,2
1985,73462,5
1985,73463,3
1985,73464,3
1985,73465,4
1985,73466,5
1985,73467,3
1985,31482,2
1985,73468,4
1985,73469,4
1985,73470,5
1985,73471,5
1985,73472,3
1985,73473,3
1985,73474,3
1985,73475,3
1985,73476,4
1985,73477,4
1985,73478,4
1985,73479,5
1985,73480,3
1985,2987,5
1985,73481,4
1985,73482,4
1985,2766,5
1985,73483,4
1985,1069,5
1985,73484,2
1985,73485,4
1985,2667,4
1985,73486,4
1985,73487,3
1985,73488,4
1985,73489,4
1985,4351,5
1985,5251,5
1985,73490,4
1985,73491,3
1985,4755,2
1985,4368,5
1985,2741,5
1985,10842,5
1985,1340,5
1985,73492,3
1985,73493,3
1985,73494,5
1985,490,5
1985,73495,5
1985,73496,3
1985,73497,5
1985,2634,5
1985,73498,3
1985,73499,4
1985,73500,5
1985,73501,2
1985,73502,5
1985,2739,5
1985,68941,2
1985,73503,2
1985,73504,4
1985,73505,4
1985,73506,4
1985,73023,3
1985,15183,4
1985,73507,4
1985,73508,4
1985,64535,3
1985,40885,4
1986,118,4
1986,56350,5
1986,17559,4
1986,73509,5
1986,19067,5
1986,73510,5
1986,17557,5
1986,73511,3
1987,63557,5
1987,10979,4
1987,68504,5
1987,73512,5
1987,73513,5
1987,73514,4
1987,4827,4
1987,9293,5
1987,73515,5
1987,73516,5
1987,73517,5
1987,4140,4
1987,33937,5
1987,65865,5
1987,7900,5
1987,36635,5
1987,9293,5
1987,4827,5
1987,73518,3
1987,58355,5
1987,6907,4
1987,40434,5
1987,56356,5
1987,73519,5
1987,2597,5
1987,4290,5
1987,15686,4
1987,64667,4
1987,4827,5
1987,61978,5
1987,41275,4
1987,59260,4
1987,27933,5
1987,2204,5
1987,7900,5
1987,73520,5
1987,6823,4
1987,51032,4
1988,73521,5
1988,73522,5
1988,54995,5
1988,12221,3
1988,73523,5
1988,8388,1
1988,16369,1
1988,54886,4
1988,62339,3
1988,73524,4
1988,38084,4
1988,10576,1
1988,60766,1
1988,20190,5
1988,27041,4
1988,4295,1
1988,73525,5
1988,39084,5
1988,14840,5
1988,52150,5
1988,73526,5
1988,48150,3
1988,11441,1
1988,73527,5
1988,66663,1
1988,4352,4
1988,12262,1
1988,4351,5
1988,2697,2
1988,2761,1
1988,2707,1
1988,63294,3
1988,10450,5
1988,36464,2
1988,20900,5
1988,13353,5
1988,632,5
1988,34254,4
1988,12506,1
1988,54125,1
1988,2788,5
1988,48161,5
1988,14570,3
1988,2633,3
1988,17497,5
1988,10459,3
1988,14071,3
1988,1340,1
1988,14845,5
1988,34637,5
1988,23254,5
1988,10562,5
1988,4063,3
1988,9357,5
1988,10993,1
1988,73528,5
1988,24787,3
1988,11018,1
1988,2667,5
1988,1445,5
1988,26141,1
1988,8862,3
1988,5198,1
1988,34786,5
1988,1113,1
1988,73529,5
1988,1302,1
1988,35185,3
1988,48172,5
1988,12379,3
1988,13690,5
1988,2630,1
1988,12475,1
1988,31674,5
1988,10835,1
1988,23174,5
1988,57458,2
1988,2786,5
1988,2657,1
1988,61625,1
1988,73530,5
1988,4338,1
1988,2754,5
1988,54119,2
1988,2584,3
1988,11560,5
1988,21660,5
1988,73531,5
1988,9953,1
1988,10836,4
1988,2634,1
1988,4368,5
1988,14805,3
1988,73532,5
1988,63986,1
1988,576,4
1988,44924,5
1988,49070,5
1988,5215,3
1988,2006,4
1988,35360,3
1988,1298,1
1988,31479,5
1988,73533,5
1988,11023,4
1988,39090,5
1988,23191,3
1988,2791,5
1988,614,4
1988,3573,1
1988,2766,5
1988,10840,4
1988,73534,1
1988,10518,3
1988,39326,5
1988,10526,5
1988,7163,5
1988,4369,5
1988,12477,5
1988,73535,5
1988,611,2
1988,2790,1
1988,14856,3
1988,11391,1
1988,5251,5
1988,2701,5
1988,73536,2
1988,73537,5
1988,2781,4
1988,15644,5
1988,73538,1
1988,1340,4
1988,73539,1
1988,66763,5
1988,73540,3
1988,51794,1
1988,73541,4
1988,10558,5
1988,13614,1
1988,10038,1
1988,39109,2
1988,1840,2
1988,8676,5
1988,3587,5
1988,2741,5
1988,2056,3
1988,73542,5
1988,17970,1
1988,24812,5
1988,73543,5
1988,61664,5
1988,6808,5
1988,73544,5
1988,73545,5
1988,8625,2
1988,45211,5
1988,490,5
1988,2739,5
1988,5220,3
1988,1069,1
1988,10045,1
1988,73546,5
1988,24702,1
1988,52596,4
1988,70283,5
1988,24959,1
1988,57384,5
1988,6874,5
1989,73547,3
1989,73548,4
1989,73549,4
1989,73550,4
1989,73551,5
1989,73552,4
1989,73553,4
1989,73554,3
1989,73555,5
1989,52803,5
1989,27858,4
1989,49486,5
1989,73556,5
1989,14621,5
1989,41275,5
1990,2056,5
1990,73557,5
1990,73558,5
1990,73559,4
1990,73560,5
1990,73561,5
1990,73562,5
1990,73563,5
1990,15497,5
1990,52593,5
1990,69761,5
1990,46329,5
1990,735,5
1990,73564,5
1990,11773,5
1990,73565,5
1990,73566,5
1990,73567,5
1990,64034,5
1990,73568,5
1990,53901,5
1990,73569,4
1990,42801,5
1990,14438,5
1990,73570,5
1990,43027,5
1990,73571,4
1990,23226,5
1990,17501,5
1990,72996,5
1990,26144,5
1990,73572,2
1990,73573,5
1990,27237,5
1990,73574,5
1990,73575,1
1990,14436,5
1990,1912,4
1990,73576,5
1990,73577,5
1990,49051,4
1990,73578,5
1990,4565,5
1990,27550,5
1990,73579,5
1990,73580,4
